u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
-855.5542725059497,-147.67472398528014,914.247798170792,-0.16225150303011218,-1.600346997216521,-0.0039048788229810727,0.0006951428251671388,-0.0021848769366927534,0.0004920297564321441
-82.87171071682509,357.0451225700487,406.88404898649156,-0.16499304544774068,-1.599320504858748,-0.004926419354321254,0.001518522114205112,-0.002741542417628501,0.0010264923577729679
472.9576400430302,-412.96588071150865,699.7056667312695,-0.16841293270727134,-1.5971896692258412,-0.006161429677159158,0.0031573279906798035,-0.0034198872595306573,0.0021308356329068356
-298.4841503040181,-366.095434132107,654.0733229380816,-0.1718484289205124,-1.594069323268046,-0.006855383472771731,0.0052511815907019255,-0.003435496213241074,0.00312034595779509
-96.48149255632754,-30.53823964012725,-163.16637439398883,-0.17540893080642944,-1.5898442823039547,-0.006995998099158102,0.007345386921886465,-0.003560501885917028,0.0042250409640913755
-803.9174704472509,182.1604935235448,-932.967928071889,-0.17938092767818442,-1.5849553472353592,-0.007532498757672007,0.009113976032686821,-0.003971996871754979,0.004888935068595446
-320.4712410950859,236.8624355973741,-855.0692152955459,-0.18401854405891907,-1.5802058464394966,-0.008609613252489628,0.009638435864458117,-0.004637616380734649,0.004749500795862671
-555.5875166363746,-443.19722471536784,280.95649734653125,-0.1894347288434205,-1.5759515435947764,-0.010053801165236076,0.009003803640582841,-0.005416184784501427,0.00425430284472017
-600.5988378033067,37.29668770820504,552.6788267647063,-0.1955053235385683,-1.5715945590144698,-0.01148677947964924,0.008611287425026815,-0.006070594695147813,0.004356984580306644
455.0685723294796,-422.93484201403595,-767.9233466131126,-0.20236987781767204,-1.566440476279024,-0.012935148974251548,0.009511067315752353,-0.006864554279103735,0.005154082735445709
-326.2120686607568,364.53279387809476,115.88245986883395,-0.20952187884981557,-1.5610236697602138,-0.014016555311247264,0.010570889254255977,-0.007152001032143529,0.005416806518810269
-992.1542468466746,23.729077690072707,332.07522470450357,-0.2168230026473291,-1.5555723030987632,-0.01445312482965705,0.010868173180260898,-0.00730112379751352,0.0054513666614506295
784.2472665293175,6.702965400098404,609.5719887410553,-0.2249952186953088,-1.5495465365466916,-0.015473339845493234,0.011477133213522173,-0.008172216047979713,0.006025766552071543
447.7508016960967,453.28319569999854,497.83173358216317,-0.23348086234980092,-1.5427097201398603,-0.016657859702471828,0.012862582958902857,-0.008485643654492114,0.006836816406831314
800.8445357059142,-207.3043603133562,-944.4907268232037,-0.24155731596321478,-1.5349896741445277,-0.016562097267905973,0.014556862402163917,-0.008076453613413859,0.007720045995332603
374.37314776496635,-406.527327939053,-13.06296085673364,-0.24921386628331255,-1.5271737476377119,-0.015733003933511625,0.015535972502148443,-0.007656550320097766,0.00781592650681584
-736.8958288692849,368.2837507431529,797.5950158011584,-0.2564851354222233,-1.5195277714281876,-0.014927819459008507,0.01546190271634007,-0.007271269138910741,0.00764597620952423
907.4981711962997,-151.88920510395488,-649.5609659153934,-0.26413853650748276,-1.5111916423316156,-0.014924670224170211,0.015982105306096228,-0.00765340108525947,0.008336129096571998
-73.39877756919333,31.958984649025467,-798.4887676679244,-0.2719052882069939,-1.502494358430998,-0.015420152784770602,0.017033412997189634,-0.007766751699511132,0.008697283900617636
-842.1500961034269,-320.7834571609548,-872.7087291995224,-0.27945185869997335,-1.494244570778543,-0.015313322192490597,0.016947071553072623,-0.007546570492979465,0.008249787652454987
-648.6111640983041,481.47471713059866,-356.95065776805166,-0.28765090122394094,-1.4865639418658485,-0.015745613016947047,0.015930416565149486,-0.008199042523967581,0.007680628912694498
-98.67448156857338,-435.8244537573637,-840.5881617589681,-0.2967874747231488,-1.4792416921783524,-0.01733561602317546,0.015002878600190561,-0.009136573499207878,0.007322249687496063
-314.2038079778615,-12.768934397029529,-352.29790215757583,-0.3064860888257309,-1.4722714991446801,-0.018835187601789982,0.014292442721168364,-0.009698614102582104,0.006970193033672301
360.55726715459446,-29.973250306040143,-873.9597387535694,-0.31657555449199126,-1.465659822235783,-0.019788079768842448,0.01358186994256938,-0.010089465666260344,0.0066116769088970795
464.5618156091933,-458.9978517476978,-383.9978237468624,-0.3268211619544163,-1.4594324343215486,-0.020335073128685377,0.012839064823131574,-0.010245607462425033,0.0062273879142344946
353.17935227280907,236.29346305000132,-883.122272589264,-0.3368287047090861,-1.4536137368050295,-0.02025315021709484,0.012046085430753584,-0.010007542754669807,0.005818697516519089
-975.0314393912678,433.14941698944784,-578.3458227684648,-0.34659764113644304,-1.4482165798283098,-0.01977647918202674,0.011215854493238808,-0.009768936427356933,0.005397156976719719
-293.424949979741,-365.4683830950454,-64.14481105312663,-0.3568432165386342,-1.4433461250274875,-0.02001451182954811,0.010267611777541985,-0.010245575402191176,0.004870454800822266
940.4246861545522,82.92112570864751,-229.77754899131918,-0.36788351070671804,-1.438600425025936,-0.021285869570275007,0.009616154802373655,-0.01104029416808383,0.0047457000015513895
-484.9118024541379,-109.93184848484994,-422.0745086472064,-0.3787543032725117,-1.433812451849431,-0.021911086733877483,0.009533673178056423,-0.010870792565793652,0.004787973176505034
352.0875178134297,185.34764736688825,-901.3049200395795,-0.38954600032125425,-1.4291684052057028,-0.021662489614536207,0.00943201982023334,-0.010791697048742555,0.004644046643728306
-554.1038537424104,-29.22953059212807,-309.1967031370093,-0.40054620908188354,-1.4250109163418512,-0.021791905809371848,0.008801535507579894,-0.011000208760629293,0.004157488863851588
534.1110979214287,-39.691781885006996,683.2830873306066,-0.41178345425166785,-1.4212902392405964,-0.022237453930413598,0.007878165965106376,-0.011237245169784305,0.003720677101254788
337.2521692093953,-366.97228799626913,-493.3634433661156,-0.4231595682774736,-1.4172202976874995,-0.022613359195590044,0.007790618654351711,-0.01137611402580574,0.004069941553096923
-205.3777597163513,-263.69720058129354,275.02292244561244,-0.43422191491947937,-1.4128996923248884,-0.02243846066781152,0.008390546915707953,-0.011062346642005783,0.00432060536261103
11.939688109591229,496.7467687442701,336.5493134802156,-0.4453337458160478,-1.4085385859461945,-0.022174177538574202,0.008681711741304943,-0.01111183089656842,0.004361106378693913
627.830602777163,-145.33874573038952,-337.0127507191136,-0.4566506872276417,-1.4037286919854077,-0.022428772308162315,0.009171000339480706,-0.011316941411593895,0.004809893960786793
-287.8268331305327,-492.2257071117461,-229.25522229887153,-0.467748814544181,-1.398782572633481,-0.022415068728133203,0.009756013312713474,-0.011098127316539308,0.004946119351926681
-341.0078835467123,9.490040971374626,-378.65419082241306,-0.47877140961744785,-1.3939894955113905,-0.02212072238980617,0.00973919647401722,-0.011022595073266861,0.004793077122090539
-694.1683893048889,296.8626968302819,397.3013937887124,-0.4901953423518178,-1.3893763658441687,-0.022446527807636785,0.009406206789312366,-0.011423932734369924,0.004613129667221827
347.86938250482626,409.33705706271786,-975.6413146050271,-0.5022161516290847,-1.3846360438746887,-0.023444742011636877,0.00935345163670176,-0.012020809277266953,0.0047403219694799326
-630.9716703571539,-265.12317431497536,695.1798333737418,-0.5144810282347134,-1.380073238497621,-0.024285685882895647,0.00930312734654759,-0.012264876605628694,0.004562805377067658
732.8183847056209,-281.8617040386635,-922.7372317476452,-0.5269493503053819,-1.3755446412902068,-0.024733198676297197,0.009091402584481934,-0.012468322070668503,0.0045285972074142755
-697.1105462448355,447.8082343385842,-307.7697516002529,-0.5394191266856516,-1.371029427886963,-0.024938098450938195,0.009043810610658065,-0.012469776380269693,0.00451521340324379
469.80761268070756,-363.5700342630267,753.4460229114719,-0.5519140973157333,-1.3670344858656196,-0.02496474701035134,0.008510155424587218,-0.012494970630081648,0.003994942021343428
-449.244434784408,-310.87268728506035,-83.30100427967623,-0.5645556646065618,-1.3627268980894884,-0.025136537920910196,0.00830252979747459,-0.012641567290828548,0.004307587776131161
-263.4614239504258,-395.9056955609014,646.4803316951924,-0.5772103594854039,-1.3579996109810377,-0.025296262169670625,0.009034874884581878,-0.012654694878842077,0.004727287108450717
825.9069047118456,-326.4158017103497,-433.33829261754,-0.590233805075645,-1.3529115375762846,-0.025678140469083233,0.009815360513203863,-0.013023445590241156,0.005088073404753146
-524.32944102798,-179.69623246594224,370.64726470897625,-0.6029782016666274,-1.3476433570640998,-0.02576784218122352,0.010356253916937952,-0.012744396590982365,0.005268180512184806
839.9272330783491,-69.34843523436362,-857.7551963242249,-0.6155642520439992,-1.3423384213545113,-0.02533044696835418,0.01057311622177326,-0.012586050377371816,0.005304935709588454
660.8655793059078,-58.99252501325935,987.9035582116637,-0.6279744886659133,-1.3372149090881296,-0.02499628699928591,0.010428447975970201,-0.012410236621914095,0.005123512266381747
-571.9906079770429,249.09700482680265,-926.9378870139775,-0.639606592547505,-1.3319696160734562,-0.024042340503505732,0.010368805281055105,-0.011632103881591638,0.005245293014673358
-7.363683894390904,-103.14450090251526,403.1622623609794,-0.6511572671826439,-1.3266427774228293,-0.023182778516730562,0.010572131665300244,-0.011550674635138924,0.005326838650626886
-153.26818825059198,490.3718849147267,950.5545621749462,-0.6629509438923515,-1.3215321632338255,-0.02334435134484658,0.010437452839630712,-0.011793676709707657,0.005110614189003826
-349.22025010633286,420.8195033511963,-493.9620868044314,-0.6747688085690239,-1.31570419100529,-0.023611541386379997,0.010938586417539309,-0.01181786467667234,0.005827972228535483
852.4441470259079,10.72897995124844,600.8438515311905,-0.6867714533034961,-1.3096128276651982,-0.023820509411144553,0.011919335568627343,-0.012002644734472212,0.00609136334009186
-275.11502393243734,-326.29455004361915,-495.4590479082599,-0.6984450728131827,-1.3034379283151485,-0.023676264244158807,0.012266262690141527,-0.011673619509686595,0.006174899350049667
-699.9734031427629,-23.592470661727873,912.8484830860586,-0.7097422349251077,-1.2971853965815376,-0.02297078162161159,0.012427431083660512,-0.011297162111924997,0.006252531733610844
942.1338580619081,372.9381135334773,-155.0178235851507,-0.7214283432262759,-1.290704005735051,-0.022983270413093226,0.012733922580097534,-0.01168610830116823,0.00648139084648669
-955.3491684013709,24.27322980294544,-349.88809475885716,-0.732883896260089,-1.2838286789538622,-0.0231416613349813,0.01335671762767543,-0.01145555303381307,0.00687532678118874
272.8554173461406,-218.78079391406268,-471.0823485189528,-0.744225986899147,-1.2771957406974612,-0.02279764367287107,0.013508265037589728,-0.011342090639058,0.006632938256400989
-892.16758588089,177.1340212915249,810.8592492341431,-0.7557774452468742,-1.2709680274878303,-0.022893548986785195,0.01286065146603188,-0.011551458347727195,0.006227713209630892
230.6076368022274,215.65326436205734,-449.4777029902306,-0.7674958286726884,-1.2645693807388196,-0.02326984177354141,0.012626359958641586,-0.011718383425814216,0.006398646749010695
339.867597508855,-233.8891969407172,927.2428186684705,-0.7793900858953108,-1.257993701011908,-0.0236126406484366,0.012974326475922338,-0.011894257222622384,0.006575679726911643
-146.74487576264727,-485.83192870575044,175.45097285233814,-0.7908320577539919,-1.2511869843600656,-0.023336229081303506,0.013382396378754047,-0.011441971858681121,0.006806716651842404
-527.9060396244939,364.1799301502099,-208.54412503137442,-0.8019983223593059,-1.2438412776843795,-0.022608236463995124,0.01415242332752853,-0.011166264605314002,0.0073457066756861256
485.30575946563494,396.9622276395095,776.396416579521,-0.8133111866685748,-1.236529040426757,-0.022479128914582924,0.014657943933308548,-0.011312864309268922,0.007312237257622423
-692.1283764385946,-487.8251502944636,550.0607923794762,-0.824442565336687,-1.2289543105142864,-0.022444242977381124,0.01488696717009308,-0.011131378668112202,0.007574729912470657
246.44543068977165,173.12528964554863,704.1027762015344,-0.8354624329998762,-1.2207422435002107,-0.02215124633130139,0.015786796926546387,-0.011019867663189187,0.00821206701407573
548.591536669369,-472.3983924931263,139.44275736962885,-0.8464780231441577,-1.211933606378673,-0.022035457807470626,0.017020704135613407,-0.01101559014428144,0.008808637121537677
-720.635275256744,301.1531409404432,-19.29615950833652,-0.8568569532645757,-1.202738467002224,-0.021394520264699457,0.018003776497986568,-0.010378930120418017,0.009195139376448891
845.1416539064641,254.0263069449691,-58.63002533840201,-0.8670711610516394,-1.1935235035945784,-0.02059313790748174,0.018410102784094606,-0.010214207787063723,0.009214963407645715
-855.1831110868031,283.3893401384262,-575.5097586970892,-0.8769607257060136,-1.1843926670684348,-0.020103772441437906,0.018345799933789264,-0.009889564654374183,0.009130836526143549
17.759555482769862,276.0394992156644,-258.3645715784326,-0.8865817580296391,-1.1756286337328214,-0.019510596977999728,0.017894869861756924,-0.009621032323625545,0.008764033335613375
160.24186571710385,-282.0630425482549,-639.0550785597067,-0.8963364163811958,-1.1673355853505263,-0.01937569067518219,0.01705708171790854,-0.009754658351556644,0.008293048382295165
300.39174728450035,-138.4215834366701,822.6522002937322,-0.9057051378976617,-1.1595492008323856,-0.019123379868022594,0.016079432900435897,-0.00936872151646595,0.007786384518140732
249.58299155216213,-194.536572996726,716.9745881252993,-0.9145353746050486,-1.1517324230605277,-0.018198958223852868,0.015603162289998584,-0.008830236707386918,0.007816777771857852
905.8055319182192,496.7892621751492,23.296210125721252,-0.9227714576540574,-1.1432108518193442,-0.01706631975639572,0.01633834901304132,-0.008236083049008802,0.008521571241183468
198.62935262418756,-144.42828355472392,-137.33639368675088,-0.9301005314457823,-1.1343879594695776,-0.015565156840733674,0.0173444635909501,-0.007329073791724872,0.008822892349766631
977.7930577878449,-299.2620701645183,-598.4565970878979,-0.9365386424371144,-1.1256947234607393,-0.01376718478305694,0.017516128358604943,-0.006438110991332069,0.008693236008838312
17.438543392174655,335.1659246455034,739.1645079112396,-0.9420415987859462,-1.117445514685507,-0.011941067340163869,0.016942444784070698,-0.0055029563488318,0.008249208775232386
805.8010071006883,5.839326010285806,923.6771562839414,-0.9466926116312678,-1.1092054970144438,-0.010153969194153456,0.01648922644629547,-0.004651012845321656,0.008240017671063082
