u1,dist.,u2,x1,x3,diff21,diff23,diff1,diff3
-154.1221175448384,-213.0062877869371,853.9270281850761,-1.773297119433806,-1.9656333926239364,-0.06224419818223015,0.08868774512957023,-0.03281886042442106,0.04286496070132584
883.6979406935021,178.65295336994646,-840.5876291874243,-1.8094917840005504,-1.925647491318231,-0.06901352499116542,0.08285086200703118,-0.03619466456674436,0.03998590130570534
375.33719229857996,47.965980135975194,-777.8026011361529,-1.8480687357309156,-1.8895374339371849,-0.07477161629710949,0.07609595868675156,-0.03857695173036513,0.03611005738104622
638.8109954066064,-57.260174329253346,296.2207150140581,-1.8886238103234791,-1.8583025106767903,-0.0791320263229287,0.06734498064144079,-0.04055507459256358,0.031234923260394565
255.04942858876123,499.65731829641624,-232.6227339773821,-1.9310990928866922,-1.8315171480033734,-0.08303035715577667,0.05802028593381148,-0.04247528256321309,0.026785362673416913
170.21682060804432,-127.47430164683027,-458.31341563035386,-1.9753356700993077,-1.8090089944213492,-0.08671185977582851,0.049293516255441094,-0.044236577212615424,0.022508153582024182
941.7099092528139,-192.71968332744427,-221.27958717252793,-2.0213125988374676,-1.7912105793866961,-0.09021350595077537,0.04030656861667725,-0.04597692873815995,0.01779841503465307
-20.572243408462974,-306.0535834278928,-162.7518180612657,-2.068398827849985,-1.7781245187523318,-0.09306315775067753,0.03088447566901742,-0.04708622901251758,0.01308606063436435
580.60392600732,-49.91770969015907,808.2149544072978,-2.1163769961675434,-1.7695658008738446,-0.09506439733007577,0.021644778512851515,-0.04797816831755819,0.008558717878487165
-537.1780777502197,342.03719661869525,-664.3945388976191,-2.165095284381774,-1.7649397684135495,-0.09669645653178893,0.013184750338782303,-0.04871828821423074,0.0046260324602951375
-796.0777307796776,462.96084969654316,-997.9619968464373,-2.214464601267712,-1.7643789769555371,-0.09808760510016867,0.005186823918307493,-0.04936931688593793,0.0005607914580123552
-637.3460158296889,442.15782047739197,-135.17923400546604,-2.2648144994079975,-1.7686321100256563,-0.09971921502622338,-0.003692341612106853,-0.050349898140285454,-0.004253133070119208
-315.39176625585674,-113.56054903468448,-936.3641648662102,-2.315827165877753,-1.7772457205051382,-0.1013625646100409,-0.012866743549601045,-0.05101266646975544,-0.008613610479481837
-78.63428893386227,-279.34137270255945,147.29906783638836,-2.366890557773485,-1.7899720259793783,-0.10207605836548739,-0.021339915953721977,-0.05106339189573195,-0.01272630547424014
778.7740749284898,191.36093059371052,183.02046664640636,-2.4173565176637903,-1.806431972337396,-0.10152935178603739,-0.02918625183225787,-0.050465959890305445,-0.01645994635801773
185.25106250726586,429.18107204378344,86.40963193817753,-2.466318475416572,-1.825814788521544,-0.09942791764308723,-0.035842762542165785,-0.04896195775278178,-0.019382816184148055
285.22018551629367,-438.0070709073587,-753.167853960818,-2.5133005354933067,-1.8478939738663738,-0.09594401782951634,-0.04146200152897772,-0.046982060076734555,-0.022079185344829666
-230.1019063971994,-200.04791348793128,173.53002261154904,-2.558223294947076,-1.8728788537920442,-0.09190481953050389,-0.04706406527050011,-0.044922759453769334,-0.024984879925670445
339.23987724429816,-213.12449945647327,-598.5715903100366,-2.6009867132303204,-1.9004693918116453,-0.0876861777370137,-0.05257541794527154,-0.04276341828324437,-0.027590538019601096
-191.76810845533598,494.2461924544392,-559.0034916678346,-2.6412773504161247,-1.930339319937584,-0.08305405546904865,-0.05746046614553979,-0.04029063718580428,-0.029869928125938694
216.13823016857324,-220.73134392973893,377.9536672793535,-2.678810175562274,-1.962616620507767,-0.07782346233195359,-0.06214722869612177,-0.03753282514614931,-0.032277300570183076
71.62000955650116,376.2605296712384,928.1250144324005,-2.7134029719904613,-1.9965869890258376,-0.07212562157433666,-0.06624766908825364,-0.034592796428187356,-0.03397036851807056
-384.1869158907634,-496.88054284761574,678.811511659787,-2.7447015315632513,-2.031296255443429,-0.06589135600097729,-0.06867963493566176,-0.03129855957278993,-0.0347092664175912
-832.7950412165344,14.626997178075808,408.88853196036854,-2.772805188657836,-2.066400830802157,-0.05940221666737466,-0.06981384177631944,-0.028103657094584733,-0.03510457535872824
-754.7921578014982,-280.9989623675423,730.6227659589297,-2.797985998235531,-2.1019853419911962,-0.053284466672279596,-0.0706890865477674,-0.025180809577694863,-0.03558451118903916
149.81129168453268,414.4815070449146,756.3279223287253,-2.8202676123191903,-2.1378665884522925,-0.047462423661354336,-0.07146575765013541,-0.022281614083659473,-0.03588124646109625
-853.777143965887,408.5533099255452,-86.70328718350517,-2.8390142974548036,-2.173730548567594,-0.04102829921927276,-0.07174520657639771,-0.018746685135613284,-0.03586396011530146
-93.88886288138609,-42.85000544840067,66.81832498205354,-2.854149079662323,-2.2098612959199926,-0.03388146734313269,-0.07199470746770009,-0.015134782207519404,-0.03613074735239863
798.121875083948,-211.52381042196467,358.09271074478266,-2.8656847933065577,-2.2464928391424555,-0.026670495851754072,-0.0727622905748615,-0.011535713644234669,-0.03663154322246287
165.27814794170047,98.37854277885927,783.0697756189455,-2.872703046093909,-2.283304457175702,-0.018553966431586133,-0.07344316125570938,-0.007018252787351464,-0.03681161803324651
953.3259186771814,-419.45279256664014,-808.5257289410825,-2.8750009816318602,-2.3198509793400133,-0.009316188325302566,-0.07335814019755782,-0.0022979355379511013,-0.03654652216431131
-424.2383542691155,498.256317226924,-228.88702431521259,-2.8724467216107414,-2.3566379146520027,0.0002563244831677025,-0.07333345747630071,0.002554260021118804,-0.0367869353119894
299.82686695702256,269.08099657366756,-927.032569754613,-2.8652995731094975,-2.3941006261720283,0.009701408522362787,-0.07424964683201507,0.007147148501243983,-0.03746271152002567
869.5097911908136,445.8419505004176,-503.1254693503195,-2.853867915607704,-2.4322326136497465,0.018578806003037407,-0.07559469899774385,0.011431657501793424,-0.03813198747771818
-301.1914946894343,-467.3393121257322,798.7996750744945,-2.8375019377317,-2.471107963034549,0.027797635377797558,-0.07700733686252059,0.016365977876004134,-0.038875349384802416
67.16109509629509,-114.49860611102835,867.9415351637374,-2.8165159776804325,-2.5098013386056293,0.03735193792727154,-0.07756872495588274,0.020985960051267405,-0.038693375571080324
694.3569422717135,323.9408688148692,-32.01817090461589,-2.7913404814194345,-2.5475637637170805,0.046161456312265425,-0.07645580068253155,0.02517549626099802,-0.037762425111451225
-337.3306300835759,150.54938854614065,-122.69308269051326,-2.761520520477962,-2.5847445193471064,0.054995457202470455,-0.0749431807414771,0.029819960941472434,-0.037180755630025875
-982.0929255899682,343.77244680025507,761.2409133889711,-2.7273153680343643,-2.621767590555998,0.06402511338507022,-0.07420382683891757,0.034205152443597786,-0.0370230712088917
980.451036888238,131.4515878466642,-595.5968510412713,-2.6896328728738004,-2.658157791276868,0.07188764760416166,-0.07341327192976177,0.03768249516056388,-0.03639020072087007
-187.7548468192136,-338.27247672456275,-424.64698089975303,-2.6478928316565735,-2.694064989152988,0.07942253637779073,-0.07229739859698991,0.04174004121722685,-0.035907197876119845
-781.0500054815191,-260.87845521491016,-75.61907709674554,-2.6017870945360375,-2.7299838250997457,0.08784577833776286,-0.07182603382287756,0.046105737120536006,-0.03591883594675771
472.0549347841312,25.99087897140173,-596.0490784482632,-2.552296484423835,-2.765544085819237,0.09559634723273858,-0.07147909666624885,0.04949061011220257,-0.035560260719491144
-349.8810083825892,-219.75248264212354,-915.564094633937,-2.4991993493636597,-2.8007082452877476,0.10258774517237779,-0.07072442018800196,0.053097135060175216,-0.035164159468510814
-663.0865381529725,211.16589029672195,-259.97165749790565,-2.4423954197336886,-2.8357581240470355,0.10990106469014638,-0.0702140382277987,0.05680392962997116,-0.03504987875928789
-763.0189672065293,-497.5723921609416,412.07627225267254,-2.3825756067212724,-2.8703717137916676,0.11662374264238728,-0.06966346850391991,0.05981981301241612,-0.03461358974463202
395.1472297664664,434.48012321580734,-417.95255697382004,-2.320074358806135,-2.9037152790067005,0.12232106092755357,-0.06795715495966492,0.06250124791513745,-0.0333435652150329
986.5244294876187,226.1141933287182,-912.2828423470661,-2.254493746592121,-2.9356831382026383,0.12808186012915135,-0.06531142441097071,0.0655806122140139,-0.03196785919593781
-216.17063556151317,-55.387258549209896,931.2668002429492,-2.185095213129775,-2.966737359536496,0.13497914567635982,-0.06302208052979541,0.06939853346234592,-0.0310542213338576
527.4772164988908,168.2015577107686,878.2042490955296,-2.1123268762788414,-2.9959874041627508,0.14216687031327968,-0.06030426596011251,0.07276833685093376,-0.029250044626254912
308.4806400076203,260.70491480046087,236.73103776067194,-2.036564353378705,-3.022310739544773,0.1485308597510704,-0.05557338000827716,0.07576252290013663,-0.02632333538202225
-158.07698126996627,-298.80465375618945,961.7144143369483,-1.95769472552574,-3.0458182197701187,0.15463215075310144,-0.049830815607367906,0.07886962785296481,-0.023507480225345656
-902.1321187905291,448.6821812771626,713.7361249661902,-1.8762128820946176,-3.066225652135215,0.16035147128408722,-0.04391491259044189,0.08148184343112241,-0.020407432365096234
-181.1420912549213,-223.3092231879078,-950.3413144804172,-1.7928770453420846,-3.0830493608672698,0.1648176801836554,-0.03723114109715109,0.08333583675253298,-0.016823708732054854
-941.4686320941117,-307.2366208323988,360.6986411606057,-1.7078505300638458,-3.097001859519194,0.16836235203077177,-0.030776207383979237,0.08502651527823879,-0.013952498651924383
904.483287915627,248.89819030529492,179.0448010786092,-1.6213030342580996,-3.1080201707766006,0.17157401108398496,-0.02497080990933087,0.08654749580574617,-0.011018311257406488
-181.22358390154236,-4.828266616241472,-592.7907095261367,-1.5328398243765842,-3.1153076734842164,0.17501070568726163,-0.01830581396502229,0.08846320988151546,-0.0072875027076158005
158.480374658001,438.29755563829264,707.812383386067,-1.4422273166119768,-3.119122620872338,0.17907571764612285,-0.011102450095737293,0.09061250776460739,-0.0038149473881214924
881.4697601329146,252.59303794952748,-559.7983166839601,-1.349983479241694,-3.1189981945518315,0.18285634513489013,-0.003690521067615027,0.09224383737028274,0.00012442632050646552
152.0492296901912,-445.85713995454637,-337.74850202302486,-1.2557190360428998,-3.1147360200897243,0.18650828056907698,0.004386600782613659,0.09426444319879423,0.004262174462107193
-655.3421442726479,342.41912780373985,-177.86392688701946,-1.1595766304267718,-3.1067008719033353,0.1904068488149222,0.012297322648496145,0.09614240561612797,0.008035148186388952
903.227157733499,-363.78359280974183,555.0056105562973,-1.062460949279594,-3.094571001316699,0.1932580867633058,0.020165018773025345,0.09711568114717783,0.012129870586636393
-624.120259221194,45.61705838754815,-916.25020356363,-0.9641279667134245,-3.0777998081908966,0.19544866371334735,0.028901063712438724,0.09833298256616951,0.01677119312580233
-743.7077129608081,-76.23043881769797,442.6552523608063,-0.8646890488830059,-3.0566901461324907,0.1977719003965881,0.03788085518420825,0.09943891783041858,0.02110966205840592
-275.09712449197445,487.7271460953444,-958.507291545898,-0.7650896998302241,-3.031266814303561,0.19903826688320037,0.04653299388733556,0.09959934905278178,0.02542333182892964
-130.29832794882813,322.33648124124113,-742.4365838909139,-0.665271443738257,-3.0015542228388816,0.19941760514474893,0.05513592329360906,0.09981825609196715,0.029712591464679416
954.7450122143639,250.11777098223686,630.7847693767532,-0.5650378697570219,-2.9681814704327167,0.20005183007320226,0.0630853438708443,0.10023357398123511,0.033372752406164885
108.10982648794808,-370.4018742937433,-819.6812597106542,-0.4638792172045212,-2.9304205732063178,0.20139222653373579,0.07113364963256386,0.10115865255250067,0.03776089722639897
611.6812030914598,2.1954999382203244,-351.9409382750491,-0.3617774213840153,-2.888407878289633,0.20326044837300655,0.07977359214308377,0.10210179582050588,0.0420126949166848
537.9674620426969,401.09911450060065,-689.5331681700648,-0.25900195204920884,-2.8427622071387417,0.20487726515531235,0.08765836606757604,0.10277546933480647,0.04564567115089124
-195.54750518424257,-488.48105209335534,317.5234870257446,-0.15543330894336949,-2.7935715700418307,0.20634411244064582,0.09483630824780231,0.10356864310583935,0.04919063709691107
-850.7015267507622,-270.3094572739726,-893.8172477042812,-0.051569095023162106,-2.740675702677895,0.20743285702604675,0.10208650446084677,0.10386421392020738,0.0528958673639357
-760.5375402245562,441.856272975473,-717.5649920286576,0.05180274687980841,-2.684370423062696,0.2072360558231779,0.10920114697913474,0.10337184190297052,0.056305279615199044
985.4345421184349,357.89776453298094,904.1556536622714,0.1543053379682674,-2.6253827312685205,0.2058744329914295,0.11529297140937445,0.102502591088459,0.0589876917941754
719.890526216335,-177.04934799107087,-23.271100787088717,0.2567601743988673,-2.5630324956883177,0.20495742751905888,0.12133792737437821,0.10245483643059988,0.062350235580202806
-308.5634793706302,-192.23661216987875,272.4915325626003,0.35980620716784206,-2.497198321515606,0.20550086919957467,0.12818440975291434,0.10304603276897478,0.06583417417271153
665.5605668677138,136.4195654717554,-918.2245922926251,0.4626876443797666,-2.428426553858539,0.20592746998089934,0.1346059418297787,0.10288143721192455,0.06877176765706716
799.7347717517065,-77.38739951258478,186.485568591916,0.5652590364249637,-2.3573962872611776,0.2054528292571216,0.1398020342544286,0.10257139204519705,0.07103026659736145
846.7901895264552,463.64257722308355,891.1324477071498,0.667944620131669,-2.284378072964334,0.20525697575190238,0.14404848089420508,0.10268558370670533,0.07301821429684363
750.4119844479462,449.67748140253826,156.06053580323365,0.7706904313933458,-2.2086883129514856,0.20543139496838214,0.14870797430969196,0.10274581126167681,0.07568976001284833
-627.5601998231615,324.8785583784145,-136.64509531094527,0.8733100942480698,-2.1305556004350277,0.20536547411640083,0.15382247252930625,0.10261966285472401,0.07813271251645793
586.9300926333553,40.276853053292314,-945.1880706715954,0.9748854502237879,-2.050696902920128,0.2041950188304421,0.15799141003135775,0.1015753559757181,0.07985869751489982
-888.7296848618118,2.288675808943874,-467.2230755579223,1.075134097055783,-1.9698531896100837,0.20182400280771318,0.16070241082494396,0.10024864683199508,0.08084371331004414
613.0540924337542,-9.509682918222072,-364.9063513962709,1.1737023603550927,-1.8883666811160889,0.19881691013130476,0.162330221804039,0.09856826329930968,0.08148650849399486
